iteration,record_id,n_inclusions,label
48139,42921,63,0
48140,13658,63,0
48141,32355,63,0
48142,27933,63,0
48143,6365,63,0
48144,11955,63,0
48145,41499,63,0
48146,23687,63,0
48147,14268,63,0
48148,13307,63,0
48149,42435,63,0
48150,46181,63,0
48151,13608,63,0
48152,22680,63,0
48153,5878,63,0
48154,10700,63,0
48155,28807,63,0
48156,5497,63,0
48157,47432,63,0
48158,720,63,0
48159,48022,63,0
48160,41972,63,0
48161,34282,63,0
48162,27763,63,0
48163,15881,63,0
48164,45398,63,0
48165,38152,63,0
48166,46627,63,0
48167,39206,63,0
48168,19564,63,0
48169,33384,63,0
48170,7616,63,0
48171,36662,63,0
48172,492,63,0
48173,45503,63,0
48174,12184,63,0
48175,6091,63,0
48176,40037,63,0
48177,33668,63,0
48178,47626,63,0
48179,29379,63,0
48180,49336,63,0
48181,38133,63,0
48182,15828,63,0
48183,12573,63,0
48184,42291,63,0
48185,6327,63,0
48186,44533,63,0
48187,44835,63,0
48188,34272,63,0
48189,32998,63,0
48190,11366,63,0
48191,41083,63,0
48192,44403,63,0
48193,16749,63,0
48194,12529,63,0
48195,37351,63,0
48196,36957,63,0
48197,42946,63,0
48198,42399,63,0
48199,37775,63,0
48200,48405,63,0
48201,19074,63,0
48202,37109,63,0
48203,631,63,0
48204,27855,63,0
48205,36999,63,0
48206,47306,63,0
48207,12679,63,0
48208,9751,63,0
48209,36355,63,0
48210,8437,63,0
48211,5209,63,0
48212,33939,63,0
48213,7876,63,0
48214,48504,63,0
48215,22192,63,0
48216,43244,63,0
48217,43195,63,0
48218,20548,63,0
48219,1637,63,0
48220,9857,63,0
48221,10649,63,0
48222,4986,63,0
48223,9449,63,0
48224,6784,63,0
48225,28029,63,0
48226,27949,63,0
48227,27200,63,0
48228,8063,63,0
48229,47960,63,0
48230,28701,63,0
48231,41828,63,0
48232,46158,63,0
48233,18459,63,0
48234,15127,63,0
48235,46617,63,0
48236,25008,63,0
48237,1935,63,0
48238,640,63,0
48239,16792,63,0
48240,6908,63,0
48241,46644,63,0
48242,36135,63,0
48243,41750,63,0
48244,48661,63,0
48245,27594,63,0
48246,28424,63,0
48247,33598,63,0
48248,8751,63,0
48249,27067,63,0
48250,39049,63,0
48251,9500,63,0
48252,21080,63,0
48253,43718,63,0
48254,45968,63,0
48255,6214,63,0
48256,37753,63,0
48257,25917,63,0
48258,39900,63,0
48259,21247,63,0
48260,49657,63,0
48261,14538,63,0
48262,21899,63,0
48263,23103,63,0
48264,44124,63,0
48265,17126,63,0
48266,35241,63,0
48267,41350,63,0
48268,47808,63,0
48269,26495,63,0
48270,2012,63,0
48271,45634,63,0
48272,9692,63,0
48273,46526,63,0
48274,9855,63,0
48275,40870,63,0
48276,43306,63,0
48277,2644,63,0
48278,1063,63,0
48279,9475,63,0
48280,21010,63,0
48281,7349,63,0
48282,44869,63,0
48283,15525,63,0
48284,36347,63,0
48285,46531,63,0
48286,37651,63,0
48287,44627,63,0
48288,1232,63,0
48289,10236,63,0
48290,39191,63,0
48291,38562,63,0
48292,46618,63,0
48293,41466,63,0
48294,37429,63,0
48295,25479,63,0
48296,44901,63,0
48297,42683,63,0
48298,38840,63,0
48299,36618,63,0
48300,43417,63,0
48301,6979,63,0
48302,17855,63,0
48303,5814,63,0
48304,41614,63,0
48305,43034,63,0
48306,23528,63,0
48307,8285,63,0
48308,14978,63,0
48309,41833,63,0
48310,50103,63,0
48311,48878,63,0
48312,5061,63,0
48313,20831,63,0
48314,28541,63,0
48315,39735,63,0
48316,689,63,0
48317,8427,63,0
48318,43856,63,0
48319,50631,63,0
48320,22379,63,0
48321,40398,63,0
48322,24849,63,0
48323,47271,63,0
48324,20561,63,0
48325,11205,63,0
48326,39116,63,0
48327,36162,63,0
48328,3139,63,0
48329,14483,63,0
48330,8313,63,0
48331,523,63,0
48332,39697,63,0
48333,28815,63,0
48334,14228,63,0
48335,12264,63,0
48336,27491,63,0
48337,17205,63,0
48338,42008,63,0
48339,44230,63,0
48340,49219,63,0
48341,17145,63,0
48342,7170,63,0
48343,6918,63,0
48344,42004,63,0
48345,48684,63,0
48346,39492,63,0
48347,43460,63,0
48348,588,63,0
48349,3740,63,0
48350,29278,63,0
48351,49591,63,0
48352,27279,63,0
48353,45406,63,0
48354,16880,63,0
48355,10029,63,0
48356,46442,63,0
48357,20547,63,0
48358,41022,63,0
48359,44435,63,0
48360,28441,63,0
48361,10725,63,0
48362,4200,63,0
48363,26406,63,0
48364,42465,63,0
48365,44594,63,0
48366,33533,63,0
48367,36708,63,0
48368,20098,63,0
48369,39380,63,0
48370,48808,63,0
48371,36282,63,0
48372,37075,63,0
48373,15645,63,0
48374,48192,63,0
48375,25178,63,0
48376,2327,63,0
48377,29107,63,0
48378,45572,63,0
48379,25816,63,0
48380,44082,63,0
48381,24902,63,0
48382,39914,63,0
48383,28724,63,0
48384,21443,63,0
48385,12691,63,0
48386,11315,63,0
48387,3028,63,0
48388,46338,63,0
48389,19423,63,0
48390,8465,63,0
48391,18457,63,0
48392,4451,63,0
48393,35407,63,0
48394,13450,63,0
48395,31502,63,0
48396,25809,63,0
48397,42328,63,0
48398,15216,63,0
48399,44040,63,0
48400,48121,63,0
48401,33165,63,0
48402,25149,63,0
48403,15807,63,0
48404,4264,63,0
48405,19328,63,0
48406,49318,63,0
48407,44991,63,0
48408,13800,63,0
48409,21154,63,0
48410,48191,63,0
48411,37227,63,0
48412,44702,63,0
48413,41923,63,0
48414,2735,63,0
48415,2997,63,0
48416,43185,63,0
48417,35546,63,0
48418,4136,63,0
48419,27592,63,0
48420,11261,63,0
48421,5748,63,0
48422,2766,63,0
48423,2070,63,0
48424,8125,63,0
48425,17606,63,0
48426,50507,63,0
48427,37129,63,0
48428,14507,63,0
48429,33497,63,0
48430,28484,63,0
48431,41846,63,0
48432,41726,63,0
48433,19403,63,0
48434,44695,63,0
48435,44523,63,0
48436,35125,63,0
48437,42152,63,0
48438,37991,63,0
48439,38200,63,0
48440,44766,63,0
48441,17582,63,0
48442,4096,63,0
48443,10808,63,0
48444,41084,63,0
48445,40361,63,0
48446,45698,63,0
48447,12638,63,0
48448,33653,63,0
48449,20555,63,0
48450,41235,63,0
48451,43727,63,0
48452,8014,63,0
48453,41831,63,0
48454,43875,63,0
48455,36823,63,0
48456,8364,63,0
48457,8372,63,0
48458,2029,63,0
48459,36449,63,0
48460,37825,63,0
48461,781,63,0
48462,9706,63,0
48463,11137,63,0
48464,2023,63,0
48465,43761,63,0
48466,39079,63,0
48467,20138,63,0
48468,37118,63,0
48469,13032,63,0
48470,8116,63,0
48471,44549,63,0
48472,23197,63,0
48473,13986,63,0
48474,18205,63,0
48475,8978,63,0
48476,9779,63,0
48477,46989,63,0
48478,26316,63,0
48479,44157,63,0
48480,6628,63,0
48481,3331,63,0
48482,23203,63,0
48483,40523,63,0
48484,5684,63,0
48485,36822,63,0
48486,30685,63,0
48487,42388,63,0
48488,8537,63,0
48489,14062,63,0
48490,48987,63,0
48491,4734,63,0
48492,34264,63,0
48493,45640,63,0
48494,37553,63,0
48495,36777,63,0
48496,18380,63,0
48497,2995,63,0
48498,26299,63,0
48499,5232,63,0
48500,47553,63,0
48501,21481,63,0
48502,36793,63,0
48503,39221,63,0
48504,42168,63,0
48505,45513,63,0
48506,49617,63,0
48507,37354,63,0
48508,28827,63,0
48509,50906,63,0
48510,12880,63,0
48511,37875,63,0
48512,23322,63,0
48513,40539,63,0
48514,25838,63,0
48515,29393,63,0
48516,8967,63,0
48517,48685,63,0
48518,43421,63,0
48519,22585,63,0
48520,47622,63,0
48521,38171,63,0
48522,47549,63,0
48523,10730,63,0
48524,43656,63,0
48525,7599,63,0
48526,43726,63,0
48527,43389,63,0
48528,27242,63,0
48529,41008,63,0
48530,43451,63,0
48531,11601,63,0
48532,40619,63,0
48533,17758,63,0
48534,37516,63,0
48535,28928,63,0
48536,4773,63,0
48537,43223,63,0
48538,25299,63,0
48539,5161,63,0
48540,19607,63,0
48541,42904,63,0
48542,5502,63,0
48543,38465,63,0
48544,7199,63,0
48545,49646,63,0
48546,48109,63,0
48547,11156,63,0
48548,4257,63,0
48549,43740,63,0
48550,36168,63,0
48551,44726,63,0
48552,43613,63,0
48553,26035,63,0
48554,5055,63,0
48555,32294,63,0
48556,36502,63,0
48557,4750,63,0
48558,13190,63,0
48559,43241,63,0
48560,13216,63,0
48561,814,63,0
48562,41915,63,0
48563,9583,63,0
48564,47366,63,0
48565,41622,63,0
48566,6152,63,0
48567,14258,63,0
48568,37593,63,0
48569,42507,63,0
48570,9585,63,0
48571,23202,63,0
48572,4615,63,0
48573,556,63,0
48574,49330,63,0
48575,28925,63,0
48576,8126,63,0
48577,27325,63,0
48578,36281,63,0
48579,7971,63,0
48580,31723,63,0
48581,8610,63,0
48582,36085,63,0
48583,39661,63,0
48584,8630,63,0
48585,36279,63,0
48586,43691,63,0
48587,26543,63,0
48588,10644,63,0
48589,25231,63,0
48590,38654,63,0
48591,41618,63,0
48592,37259,63,0
48593,44209,63,0
48594,14482,63,0
48595,46635,63,0
48596,35728,63,0
48597,47868,63,0
48598,45328,63,0
48599,21216,63,0
48600,27509,63,0
48601,37390,63,0
48602,17153,63,0
48603,41093,63,0
48604,16212,63,0
48605,25544,63,0
48606,44261,63,0
48607,17685,63,0
48608,34766,63,0
48609,8546,63,0
48610,43228,63,0
48611,44536,63,0
48612,43515,63,0
48613,40239,63,0
48614,34860,63,0
48615,49492,63,0
48616,4817,63,0
48617,36118,63,0
48618,45208,63,0
48619,201,63,0
48620,43941,63,0
48621,19890,63,0
48622,17120,63,0
48623,43852,63,0
48624,44125,63,0
48625,46761,63,0
48626,49868,63,0
48627,8853,63,0
48628,46895,63,0
48629,45718,63,0
48630,34998,63,0
48631,12751,63,0
48632,26595,63,0
48633,40993,63,0
48634,20162,63,0
48635,5387,63,0
48636,46502,63,0
48637,43376,63,0
48638,25110,63,0
48639,41631,63,0
48640,48981,63,0
48641,27143,63,0
48642,24762,63,0
48643,45827,63,0
48644,42135,63,0
48645,37153,63,0
48646,5881,63,0
48647,10685,63,0
48648,41736,63,0
48649,8842,63,0
48650,27802,63,0
48651,35035,63,0
48652,15827,63,0
48653,44462,63,0
48654,26665,63,0
48655,23689,63,0
48656,44416,63,0
48657,45079,63,0
48658,26396,63,0
48659,42394,63,0
48660,31466,63,0
48661,16479,63,0
48662,12987,63,0
48663,43908,63,0
48664,40266,63,0
48665,39710,63,0
48666,4322,63,0
48667,44545,63,0
48668,13790,63,0
48669,17106,63,0
48670,42690,63,0
48671,22550,63,0
48672,15233,63,0
48673,41229,63,0
48674,47253,63,0
48675,41167,63,0
48676,38001,63,0
48677,32601,63,0
48678,45102,63,0
48679,38844,63,0
48680,43371,63,0
48681,40775,63,0
48682,44418,63,0
48683,45527,63,0
48684,14199,63,0
48685,45610,63,0
48686,41301,63,0
48687,24535,63,0
48688,47224,63,0
48689,43096,63,0
48690,42740,63,0
48691,30220,63,0
48692,30767,63,0
48693,5036,63,0
48694,42755,63,0
48695,15457,63,0
48696,40918,63,0
48697,5132,63,0
48698,36292,63,0
48699,25280,63,0
48700,1184,63,0
48701,7417,63,0
48702,42970,63,0
48703,25135,63,0
48704,10180,63,0
48705,49294,63,0
48706,36289,63,0
48707,8219,63,0
48708,5263,63,0
48709,37338,63,0
48710,3551,63,0
48711,19870,63,0
48712,37925,63,0
48713,17578,63,0
48714,44463,63,0
48715,49158,63,0
48716,4805,63,0
48717,45608,63,0
48718,28894,63,0
48719,18044,63,0
48720,21194,63,0
48721,45977,63,0
48722,13707,63,0
48723,49717,63,0
48724,19639,63,0
48725,5532,63,0
48726,34668,63,0
48727,49707,63,0
48728,37632,63,0
48729,37644,63,0
48730,40455,63,0
48731,41454,63,0
48732,37737,63,0
48733,12629,63,0
48734,26989,63,0
48735,46934,63,0
48736,9947,63,0
48737,44206,63,0
48738,16407,63,0
48739,29713,63,0
48740,40593,63,0
48741,48261,63,0
48742,38028,63,0
48743,42114,63,0
48744,4241,63,0
48745,26959,63,0
48746,38761,63,0
48747,45932,63,0
48748,5130,63,0
48749,2987,63,0
48750,21616,63,0
48751,45781,63,0
48752,8865,63,0
48753,38395,63,0
48754,8110,63,0
48755,37990,63,0
48756,17692,63,0
48757,48002,63,0
48758,48601,63,0
48759,29885,63,0
48760,13485,63,0
48761,43471,63,0
48762,24926,63,0
48763,43757,63,0
48764,44962,63,0
48765,42250,63,0
48766,38414,63,0
48767,13507,63,0
48768,41967,63,0
48769,24705,63,0
48770,6026,63,0
48771,25029,63,0
48772,47072,63,0
48773,36427,63,0
48774,40338,63,0
48775,25885,63,0
48776,44437,63,0
48777,2068,63,0
48778,23261,63,0
48779,11255,63,0
48780,36092,63,0
48781,14452,63,0
48782,8055,63,0
48783,28899,63,0
48784,10983,63,0
48785,49951,63,0
48786,44112,63,0
48787,37408,63,0
48788,45518,63,0
48789,41278,63,0
48790,44099,63,0
48791,5652,63,0
48792,44425,63,0
48793,43887,63,0
48794,16495,63,0
48795,16094,63,0
48796,39762,63,0
48797,42902,63,0
48798,46846,63,0
48799,46757,63,0
48800,27696,63,0
48801,39509,63,0
48802,2698,63,0
48803,28220,63,0
48804,25157,63,0
48805,25315,63,0
48806,26177,63,0
48807,40383,63,0
48808,13961,63,0
48809,8045,63,0
48810,32848,63,0
48811,41837,63,0
48812,25927,63,0
48813,37786,63,0
48814,39754,63,0
48815,23584,63,0
48816,13987,63,0
48817,37665,63,0
48818,44426,63,0
48819,21432,63,0
48820,49977,63,0
48821,28347,63,0
48822,38106,63,0
48823,9886,63,0
48824,6535,63,0
48825,44607,63,0
48826,13582,63,0
48827,15324,63,0
48828,6770,63,0
48829,29037,63,0
48830,28988,63,0
48831,26562,63,0
48832,37823,63,0
48833,15294,63,0
48834,21944,63,0
48835,21209,63,0
48836,12612,63,0
48837,18939,63,0
48838,14640,63,0
48839,9363,63,0
48840,43667,63,0
48841,47905,63,0
48842,26960,63,0
48843,36461,63,0
48844,17700,63,0
48845,6400,63,0
48846,49385,63,0
48847,9235,63,0
48848,44759,63,0
48849,2018,63,0
48850,5029,63,0
48851,37970,63,0
48852,23564,63,0
48853,42353,63,0
48854,40087,63,0
48855,4495,63,0
48856,46254,63,0
48857,43229,63,0
48858,28535,63,0
48859,34321,63,0
48860,35539,63,0
48861,37958,63,0
48862,7310,63,0
48863,25123,63,0
48864,22727,63,0
48865,10388,63,0
48866,13770,63,0
48867,13278,63,0
48868,25754,63,0
48869,6579,63,0
48870,38565,63,0
48871,41752,63,0
48872,41728,63,0
48873,45677,63,0
48874,26482,63,0
48875,2061,63,0
48876,2937,63,0
48877,46553,63,0
48878,20454,63,0
48879,21305,63,0
48880,39826,63,0
48881,40617,63,0
48882,36377,63,0
48883,40094,63,0
48884,36919,63,0
48885,964,63,0
48886,31505,63,0
48887,37285,63,0
48888,47690,63,0
48889,26153,63,0
48890,37663,63,0
48891,22487,63,0
48892,36597,63,0
48893,24021,63,0
48894,30846,63,0
48895,14969,63,0
48896,26929,63,0
48897,17629,63,0
48898,25404,63,0
48899,19905,63,0
48900,17350,63,0
48901,11838,63,0
48902,36975,63,0
48903,25464,63,0
48904,41078,63,0
48905,5898,63,0
48906,45823,63,0
48907,38904,63,0
48908,21088,63,0
48909,25900,63,0
48910,40559,63,0
48911,45291,63,0
48912,47542,63,0
48913,18451,63,0
48914,18594,63,0
48915,2836,63,0
48916,41095,63,0
48917,31485,63,0
48918,626,63,0
48919,37167,63,0
48920,49394,63,0
48921,44691,63,0
48922,38759,63,0
48923,36760,63,0
48924,5208,63,0
48925,43215,63,0
48926,896,63,0
48927,47333,63,0
48928,45145,63,0
48929,36251,63,0
48930,35696,63,0
48931,42565,63,0
48932,39311,63,0
48933,19540,63,0
48934,41355,63,0
48935,9881,63,0
48936,36058,63,0
48937,47695,63,0
48938,9505,63,0
48939,44528,63,0
48940,36352,63,0
48941,8434,63,0
48942,39448,63,0
48943,6525,63,0
48944,34806,63,0
48945,22189,63,0
48946,41281,63,0
48947,5859,63,0
48948,43198,63,0
48949,40522,63,0
48950,9632,63,0
48951,7989,63,0
48952,7563,63,0
48953,21882,63,0
48954,38591,63,0
48955,47162,63,0
48956,34628,63,0
48957,10963,63,0
48958,45898,63,0
48959,49039,63,0
48960,44052,63,0
48961,40881,63,0
48962,46205,63,0
48963,37983,63,0
48964,44970,63,0
48965,3799,63,0
48966,47438,63,0
48967,45188,63,0
48968,38889,63,0
48969,10091,63,0
48970,40943,63,0
48971,4253,63,0
48972,25957,63,0
48973,10719,63,0
48974,43461,63,0
48975,36105,63,0
48976,19579,63,0
48977,37369,63,0
48978,26133,63,0
48979,17933,63,0
48980,50640,63,0
48981,47517,63,0
48982,17884,63,0
48983,26437,63,0
48984,37279,63,0
48985,20114,63,0
48986,35994,63,0
48987,41665,63,0
48988,27338,63,0
48989,5882,63,0
48990,33434,63,0
48991,25746,63,0
48992,8650,63,0
48993,6375,63,0
48994,25395,63,0
48995,11839,63,0
48996,37343,63,0
48997,46411,63,0
48998,8315,63,0
48999,44760,63,0
49000,37293,63,0
49001,12540,63,0
49002,44346,63,0
49003,7011,63,0
49004,30366,63,0
49005,33139,63,0
49006,38567,63,0
49007,41660,63,0
49008,6626,63,0
49009,8997,63,0
49010,44642,63,0
49011,34225,63,0
49012,15311,63,0
49013,37750,63,0
49014,5990,63,0
49015,42351,63,0
49016,36907,63,0
49017,17968,63,0
49018,35814,63,0
49019,19062,63,0
49020,27405,63,0
49021,43994,63,0
49022,49545,63,0
49023,44861,63,0
49024,43798,63,0
49025,6112,63,0
49026,14989,63,0
49027,42007,63,0
49028,38845,63,0
49029,8958,63,0
49030,41147,63,0
49031,37195,63,0
49032,14001,63,0
49033,43619,63,0
49034,45153,63,0
49035,45809,63,0
49036,44397,63,0
49037,41288,63,0
49038,2444,63,0
49039,47867,63,0
49040,4715,63,0
49041,7658,63,0
49042,45804,63,0
49043,26557,63,0
49044,26827,63,0
49045,15942,63,0
49046,39100,63,0
49047,42363,63,0
49048,40444,63,0
49049,25647,63,0
49050,27381,63,0
49051,19998,63,0
49052,36036,63,0
49053,4359,63,0
49054,42057,63,0
49055,422,63,0
49056,17690,63,0
49057,42504,63,0
49058,33463,63,0
49059,6407,63,0
49060,36356,63,0
49061,26704,63,0
49062,8878,63,0
49063,12252,63,0
49064,39741,63,0
49065,29867,63,0
49066,44193,63,0
49067,16666,63,0
49068,43652,63,0
49069,47516,63,0
49070,4335,63,0
49071,20540,63,0
49072,42064,63,0
49073,21020,63,0
49074,8248,63,0
49075,45964,63,0
49076,34578,63,0
49077,21040,63,0
49078,42311,63,0
49079,643,63,0
49080,20264,63,0
49081,20509,63,0
49082,41436,63,0
49083,34810,63,0
49084,6399,63,0
49085,44852,63,0
49086,45577,63,0
49087,44433,63,0
49088,12267,63,0
49089,12782,63,0
49090,40351,63,0
49091,15393,63,0
49092,7913,63,0
49093,40370,63,0
49094,41731,63,0
49095,44341,63,0
49096,27751,63,0
49097,34211,63,0
49098,39176,63,0
49099,38590,63,0
49100,25580,63,0
49101,40265,63,0
49102,19216,63,0
49103,44277,63,0
49104,39072,63,0
49105,28841,63,0
49106,45138,63,0
49107,7038,63,0
49108,33945,63,0
49109,41226,63,0
49110,43381,63,0
49111,36925,63,0
49112,11433,63,0
49113,22412,63,0
49114,5150,63,0
49115,43767,63,0
49116,41916,63,0
49117,43219,63,0
49118,16952,63,0
49119,36950,63,0
49120,29006,63,0
49121,47481,63,0
49122,48622,63,0
49123,47718,63,0
49124,13580,63,0
49125,712,63,0
49126,42759,63,0
49127,47031,63,0
49128,6310,63,0
49129,35491,63,0
49130,38995,63,0
49131,4556,63,0
49132,30943,63,0
49133,28653,63,0
49134,3706,63,0
49135,41314,63,0
49136,40186,63,0
49137,23296,63,0
49138,36557,63,0
49139,36867,63,0
49140,48636,63,0
49141,16124,63,0
49142,22185,63,0
49143,27693,63,0
49144,6155,63,0
49145,46316,63,0
49146,37556,63,0
49147,30982,63,0
49148,44237,63,0
49149,48608,63,0
49150,43081,63,0
49151,45425,63,0
49152,41174,63,0
49153,41165,63,0
49154,26027,63,0
49155,40864,63,0
49156,40336,63,0
49157,37521,63,0
49158,40062,63,0
49159,40030,63,0
49160,10119,63,0
49161,24933,63,0
49162,38770,63,0
49163,5162,63,0
49164,43836,63,0
49165,42810,63,0
49166,19326,63,0
49167,23682,63,0
49168,13937,63,0
49169,38230,63,0
49170,14368,63,0
49171,11907,63,0
49172,19386,63,0
49173,27922,63,0
49174,41295,63,0
49175,27171,63,0
49176,4341,63,0
49177,38431,63,0
49178,27871,63,0
49179,4433,63,0
49180,47491,63,0
49181,14107,63,0
49182,12567,63,0
49183,38388,63,0
49184,44207,63,0
49185,6835,63,0
49186,43092,63,0
49187,12332,63,0
49188,8467,63,0
49189,5423,63,0
49190,33065,63,0
49191,37805,63,0
49192,38177,63,0
49193,43076,63,0
49194,36851,63,0
49195,26193,63,0
49196,48778,63,0
49197,41870,63,0
49198,23618,63,0
49199,36921,63,0
49200,12839,63,0
49201,41657,63,0
49202,2466,63,0
49203,40948,63,0
49204,14122,63,0
49205,26893,63,0
49206,43816,63,0
49207,36952,63,0
49208,13733,63,0
49209,14109,63,0
49210,40590,63,0
49211,5879,63,0
49212,20266,63,0
49213,42496,63,0
49214,7273,63,0
49215,39381,63,0
49216,19477,63,0
49217,40575,63,0
49218,44204,63,0
49219,50352,63,0
49220,7543,63,0
49221,43888,63,0
49222,40598,63,0
49223,40402,63,0
49224,12206,63,0
49225,25085,63,0
49226,47909,63,0
49227,45209,63,0
49228,13253,63,0
49229,39034,63,0
49230,38682,63,0
49231,41456,63,0
49232,8112,63,0
49233,23521,63,0
49234,3409,63,0
49235,41437,63,0
49236,39654,63,0
49237,7930,63,0
49238,44507,63,0
49239,9344,63,0
49240,39843,63,0
49241,13553,63,0
49242,10573,63,0
49243,4716,63,0
49244,26937,63,0
49245,28014,63,0
49246,1464,63,0
49247,38548,63,0
49248,38406,63,0
49249,8959,63,0
49250,12499,63,0
49251,21758,63,0
49252,15895,63,0
49253,44448,63,0
49254,50623,63,0
49255,9852,63,0
49256,38271,63,0
49257,19478,63,0
49258,26625,63,0
49259,49272,63,0
49260,40743,63,0
49261,19295,63,0
49262,42240,63,0
49263,42087,63,0
49264,39249,63,0
49265,32912,63,0
49266,20783,63,0
49267,16636,63,0
49268,36071,63,0
49269,22133,63,0
49270,32086,63,0
49271,38718,63,0
49272,15836,63,0
49273,42072,63,0
49274,28363,63,0
49275,44659,63,0
49276,27965,63,0
49277,34134,63,0
49278,26642,63,0
49279,39099,63,0
49280,12092,63,0
49281,42205,63,0
49282,47524,63,0
49283,41472,63,0
49284,21285,63,0
49285,43193,63,0
49286,8201,63,0
49287,39073,63,0
49288,29266,63,0
49289,37607,63,0
49290,36699,63,0
49291,16487,63,0
49292,43377,63,0
49293,20621,63,0
49294,7463,63,0
49295,17906,63,0
49296,7559,63,0
49297,35820,63,0
49298,38385,63,0
49299,22132,63,0
49300,7720,63,0
49301,45743,63,0
49302,28954,63,0
49303,44833,63,0
49304,6158,63,0
49305,8145,63,0
49306,39490,63,0
49307,50661,63,0
49308,37131,63,0
49309,46422,63,0
49310,20539,63,0
49311,37235,63,0
49312,41898,63,0
49313,28179,63,0
49314,12273,63,0
49315,40035,63,0
49316,37781,63,0
49317,2638,63,0
49318,25623,63,0
49319,1219,63,0
49320,13771,63,0
49321,43163,63,0
49322,43483,63,0
49323,40572,63,0
49324,6580,63,0
49325,43424,63,0
49326,961,63,0
49327,9149,63,0
49328,23345,63,0
49329,22180,63,0
49330,41047,63,0
49331,10079,63,0
49332,36722,63,0
49333,12370,63,0
49334,40244,63,0
49335,36201,63,0
49336,5765,63,0
49337,38033,63,0
49338,37024,63,0
49339,44600,63,0
49340,18926,63,0
49341,5151,63,0
49342,46303,63,0
49343,36038,63,0
49344,606,63,0
49345,41122,63,0
49346,27910,63,0
49347,5969,63,0
49348,18454,63,0
49349,36466,63,0
49350,5496,63,0
49351,34707,63,0
49352,49351,63,0
49353,49766,63,0
49354,50633,63,0
49355,43187,63,0
49356,5560,63,0
49357,7261,63,0
49358,6392,63,0
49359,22806,63,0
49360,7447,63,0
49361,31478,63,0
49362,27326,63,0
49363,45786,63,0
49364,12333,63,0
49365,4857,63,0
49366,9169,63,0
49367,3794,63,0
49368,6891,63,0
49369,27729,63,0
49370,24836,63,0
49371,44166,63,0
49372,45737,63,0
49373,41748,63,0
49374,45896,63,0
49375,27926,63,0
49376,6376,63,0
49377,13773,63,0
49378,34629,63,0
49379,39542,63,0
49380,12566,63,0
49381,44362,63,0
49382,37708,63,0
49383,42840,63,0
49384,16280,63,0
49385,42532,63,0
49386,33127,63,0
49387,45379,63,0
49388,44181,63,0
49389,59,63,0
49390,29259,63,0
49391,46026,63,0
49392,49010,63,0
49393,5173,63,0
49394,38861,63,0
49395,25186,63,0
49396,45565,63,0
49397,19,63,0
49398,45000,63,0
49399,7378,63,0
49400,44674,63,0
49401,42061,63,0
49402,6883,63,0
49403,43385,63,0
49404,32562,63,0
49405,45441,63,0
49406,28606,63,0
49407,48797,63,0
49408,39040,63,0
49409,40809,63,0
49410,3268,63,0
49411,8780,63,0
49412,38744,63,0
49413,36328,63,0
49414,44131,63,0
49415,37256,63,0
49416,36511,63,0
49417,45215,63,0
49418,49701,63,0
